timestamp,open,high,low,close,volume
2025-01-28T05:13:00Z,22893.8,22895.05,22880.6,22886.65,0
2025-01-28T05:14:00Z,22884.85,22891.55,22883.3,22884.05,0
2025-01-28T05:15:00Z,22882.35,22887.25,22879.45,22885.75,0
2025-01-28T05:16:00Z,22885.25,22885.85,22877.8,22879.05,0
2025-01-28T05:17:00Z,22878.7,22888.35,22878.7,22884.2,0
2025-01-28T05:18:00Z,22883.5,22889.55,22881.6,22883.2,0
2025-01-28T05:19:00Z,22882.55,22889.45,22881.25,22882.9,0
2025-01-28T05:20:00Z,22882.95,22886.6,22880.9,22883.65,0
2025-01-28T05:21:00Z,22884.35,22895.6,22883.95,22895.0,0
2025-01-28T05:22:00Z,22895.15,22901.2,22881.65,22883.5,0
2025-01-28T05:23:00Z,22883.35,22889.15,22882.6,22883.9,0
2025-01-28T05:24:00Z,22884.2,22892.8,22884.2,22890.1,0
2025-01-28T05:25:00Z,22891.1,22901.9,22885.7,22901.7,0
2025-01-28T05:26:00Z,22900.95,22910.1,22889.25,22892.6,0
2025-01-28T05:27:00Z,22892.35,22899.15,22887.15,22893.3,0
2025-01-28T05:28:00Z,22892.7,22902.4,22890.0,22900.8,0
2025-01-28T05:29:00Z,22900.55,22905.55,22895.45,22897.5,0
2025-01-28T05:30:00Z,22897.15,22910.55,22892.95,22910.5,0
2025-01-28T05:31:00Z,22909.85,22971.65,22909.85,22964.35,0
2025-01-28T05:32:00Z,22963.2,22987.1,22963.2,22974.9,0
2025-01-28T05:33:00Z,22975.25,22975.75,22960.35,22966.2,0
2025-01-28T05:34:00Z,22965.1,22973.45,22952.3,22972.7,0
2025-01-28T05:35:00Z,22973.3,22981.1,22968.4,22973.35,0
2025-01-28T05:36:00Z,22976.05,22976.05,22962.8,22962.85,0
2025-01-28T05:37:00Z,22964.55,22966.05,22957.1,22959.55,0
2025-01-28T05:38:00Z,22959.95,22963.8,22956.05,22960.4,0
2025-01-28T05:39:00Z,22959.7,22960.75,22944.95,22947.3,0
2025-01-28T05:40:00Z,22946.8,22953.0,22945.05,22946.8,0
2025-01-28T05:41:00Z,22947.35,22948.25,22941.35,22944.6,0
2025-01-28T05:42:00Z,22948.3,22952.25,22943.1,22943.7,0
2025-01-28T05:43:00Z,22942.55,22950.05,22940.0,22947.95,0
2025-01-28T05:44:00Z,22946.35,22962.2,22946.35,22959.6,0
2025-01-28T05:45:00Z,22958.55,22966.35,22955.25,22956.25,0
2025-01-28T05:46:00Z,22955.8,22956.45,22950.7,22954.65,0
2025-01-28T05:47:00Z,22954.1,22956.9,22950.05,22950.95,0
2025-01-28T05:48:00Z,22950.9,22952.0,22945.7,22949.7,0
2025-01-28T05:49:00Z,22950.3,22956.45,22944.3,22956.45,0
2025-01-28T05:50:00Z,22955.9,22959.8,22954.0,22958.3,0
2025-01-28T05:51:00Z,22959.0,22967.7,22953.15,22954.1,0
2025-01-28T05:52:00Z,22955.1,22959.0,22949.1,22950.2,0
2025-01-28T05:53:00Z,22951.85,22963.8,22950.35,22954.65,0
2025-01-28T05:54:00Z,22955.0,22964.7,22954.2,22961.9,0
2025-01-28T05:55:00Z,22962.75,22964.75,22958.45,22960.6,0
2025-01-28T05:56:00Z,22960.95,22967.95,22957.6,22967.3,0
2025-01-28T05:57:00Z,22966.7,22974.25,22964.8,22967.8,0
2025-01-28T05:58:00Z,22967.7,22974.9,22966.15,22970.35,0
2025-01-28T05:59:00Z,22970.25,22978.35,22967.7,22971.2,0
2025-01-28T06:00:00Z,22971.15,22978.0,22970.9,22972.65,0
2025-01-28T06:01:00Z,22972.8,22991.9,22963.1,22989.05,0
2025-01-28T06:02:00Z,22987.3,22988.35,22978.6,22979.95,0
2025-01-28T06:03:00Z,22981.1,22983.3,22972.7,22974.6,0
2025-01-28T06:04:00Z,22973.7,22974.45,22968.8,22968.8,0
2025-01-28T06:05:00Z,22968.45,22970.15,22963.7,22968.4,0
2025-01-28T06:06:00Z,22968.25,22974.35,22957.85,22974.35,0
2025-01-28T06:07:00Z,22973.9,22982.4,22973.9,22980.7,0
2025-01-28T06:08:00Z,22980.05,22985.15,22977.85,22981.8,0
2025-01-28T06:09:00Z,22982.55,22997.55,22981.45,22997.55,0
2025-01-28T06:10:00Z,22997.3,23019.15,22996.45,23016.5,0
2025-01-28T06:11:00Z,23014.4,23033.5,23014.4,23028.0,0
2025-01-28T06:12:00Z,23025.45,23028.4,23019.25,23027.8,0
2025-01-28T06:13:00Z,23027.6,23032.7,23020.15,23021.65,0
2025-01-28T06:14:00Z,23021.7,23022.6,23003.55,23007.3,0
2025-01-28T06:15:00Z,23006.95,23009.6,22998.25,23003.25,0
2025-01-28T06:16:00Z,23003.65,23010.6,22993.95,22993.95,0
2025-01-28T06:17:00Z,22993.8,22997.9,22986.4,22996.7,0
2025-01-28T06:18:00Z,22998.3,23012.3,22998.2,23011.35,0
2025-01-28T06:19:00Z,23010.65,23013.75,23007.15,23013.4,0
2025-01-28T06:20:00Z,23013.75,23017.7,23009.45,23010.8,0
2025-01-28T06:21:00Z,23009.95,23018.05,23006.5,23018.05,0
2025-01-28T06:22:00Z,23017.5,23027.9,23017.1,23025.8,0
2025-01-28T06:23:00Z,23026.05,23026.05,23017.6,23022.85,0
2025-01-28T06:24:00Z,23022.75,23023.3,23012.5,23013.45,0
2025-01-28T06:25:00Z,23013.05,23013.5,23006.55,23007.1,0
2025-01-28T06:26:00Z,23006.05,23007.4,23001.55,23004.0,0
2025-01-28T06:27:00Z,23003.35,23012.05,23003.3,23011.5,0
2025-01-28T06:28:00Z,23011.55,23013.8,23007.7,23007.7,0
2025-01-28T06:29:00Z,23007.65,23010.25,22994.95,22995.15,0
2025-01-28T06:30:00Z,22994.9,23002.6,22988.4,22988.4,0
2025-01-28T06:31:00Z,22989.65,23008.45,22989.6,23005.4,0
2025-01-28T06:32:00Z,23004.4,23015.65,23003.35,23014.75,0
2025-01-28T06:33:00Z,23014.8,23031.65,23013.8,23031.0,0
2025-01-28T06:34:00Z,23030.35,23032.2,23026.25,23031.9,0
2025-01-28T06:35:00Z,23031.6,23040.9,23030.55,23038.6,0
2025-01-28T06:36:00Z,23037.55,23038.05,23027.4,23028.8,0
2025-01-28T06:37:00Z,23028.05,23030.85,23025.1,23029.8,0
2025-01-28T06:38:00Z,23029.55,23030.5,23023.25,23024.4,0
2025-01-28T06:39:00Z,23024.75,23028.6,23019.9,23020.95,0
2025-01-28T06:40:00Z,23020.95,23026.2,23020.15,23024.8,0
2025-01-28T06:41:00Z,23024.55,23027.8,23022.1,23024.4,0
2025-01-28T06:42:00Z,23024.45,23031.55,23023.9,23031.1,0
2025-01-28T06:43:00Z,23031.1,23034.5,23029.25,23033.8,0
2025-01-28T06:44:00Z,23034.7,23036.7,23031.15,23032.65,0
2025-01-28T06:45:00Z,23032.15,23042.45,23031.1,23039.4,0
2025-01-28T06:46:00Z,23038.15,23042.95,23036.0,23037.3,0
2025-01-28T06:47:00Z,23036.3,23039.15,23034.15,23037.9,0
2025-01-28T06:48:00Z,23036.7,23038.6,23033.0,23038.6,0
2025-01-28T06:49:00Z,23036.2,23045.65,23036.1,23044.95,0
2025-01-28T06:50:00Z,23044.9,23049.25,23042.8,23045.05,0
2025-01-28T06:51:00Z,23042.75,23043.7,23034.55,23038.75,0
2025-01-28T06:52:00Z,23037.95,23039.4,23013.9,23016.15,0
2025-01-28T06:53:00Z,23015.4,23016.0,23003.45,23007.15,0
2025-01-28T06:54:00Z,23007.0,23018.25,23005.2,23016.75,0
2025-01-28T06:55:00Z,23017.15,23017.15,23004.1,23005.2,0
2025-01-28T06:56:00Z,23004.7,23008.7,23001.4,23003.25,0
2025-01-28T06:57:00Z,23004.35,23013.0,23000.25,23011.2,0
2025-01-28T06:58:00Z,23010.35,23019.35,23010.35,23018.7,0
2025-01-28T06:59:00Z,23019.1,23021.85,23006.65,23008.7,0
2025-01-28T07:00:00Z,23007.55,23012.0,23003.75,23003.85,0
2025-01-28T07:01:00Z,23002.9,23007.45,22999.1,23005.4,0
2025-01-28T07:02:00Z,23004.65,23008.75,23002.5,23007.3,0
2025-01-28T07:03:00Z,23007.0,23011.65,23006.95,23009.15,0
2025-01-28T07:04:00Z,23009.95,23013.65,23006.3,23008.25,0
2025-01-28T07:05:00Z,23008.35,23015.5,23007.15,23008.9,0
2025-01-28T07:06:00Z,23011.4,23013.45,23006.9,23010.0,0
2025-01-28T07:07:00Z,23010.2,23016.85,23005.5,23016.85,0
2025-01-28T07:08:00Z,23017.05,23022.5,23011.4,23016.0,0
2025-01-28T07:09:00Z,23016.2,23017.5,23006.15,23006.3,0
2025-01-28T07:10:00Z,23005.65,23014.95,23002.15,23013.55,0
2025-01-28T07:11:00Z,23011.75,23015.4,23009.0,23010.35,0
2025-01-28T07:12:00Z,23010.4,23014.0,23007.8,23012.75,0
2025-01-28T07:13:00Z,23012.3,23017.0,23010.0,23011.85,0
2025-01-28T07:14:00Z,23011.55,23014.1,23007.65,23008.85,0
2025-01-28T07:15:00Z,23009.4,23015.3,23009.0,23015.25,0
2025-01-28T07:16:00Z,23013.8,23020.85,23012.7,23018.6,0
2025-01-28T07:17:00Z,23018.35,23022.7,23016.45,23019.4,0
2025-01-28T07:18:00Z,23019.45,23026.95,23017.1,23026.95,0
2025-01-28T07:19:00Z,23027.25,23035.0,23024.75,23025.75,0
2025-01-28T07:20:00Z,23025.4,23027.4,23018.65,23019.55,0
2025-01-28T07:21:00Z,23019.0,23029.75,23016.3,23023.25,0
2025-01-28T07:22:00Z,23023.6,23028.0,23021.15,23024.15,0
2025-01-28T07:23:00Z,23023.9,23033.55,23020.45,23030.05,0
2025-01-28T07:24:00Z,23031.0,23050.4,23028.15,23047.05,0
2025-01-28T07:25:00Z,23046.75,23054.7,23044.5,23049.85,0
2025-01-28T07:26:00Z,23049.9,23053.25,23043.75,23048.95,0
2025-01-28T07:27:00Z,23048.8,23052.7,23046.1,23046.85,0
2025-01-28T07:28:00Z,23047.9,23052.0,23044.85,23046.9,0
2025-01-28T07:29:00Z,23046.95,23047.25,23041.7,23045.0,0
2025-01-28T07:30:00Z,23044.75,23049.55,23039.85,23042.5,0
2025-01-28T07:31:00Z,23042.4,23049.9,23042.2,23046.85,0
2025-01-28T07:32:00Z,23047.0,23047.7,23042.1,23044.9,0
2025-01-28T07:33:00Z,23045.5,23055.1,23044.95,23051.7,0
2025-01-28T07:34:00Z,23051.3,23053.55,23042.85,23047.05,0
2025-01-28T07:35:00Z,23046.55,23049.4,23042.1,23044.6,0
2025-01-28T07:36:00Z,23045.1,23053.1,23043.35,23049.85,0
2025-01-28T07:37:00Z,23049.0,23053.25,23046.6,23050.7,0
2025-01-28T07:38:00Z,23050.05,23054.05,23047.75,23050.85,0
2025-01-28T07:39:00Z,23050.85,23059.5,23049.35,23053.3,0
2025-01-28T07:40:00Z,23054.85,23056.35,23048.45,23054.6,0
2025-01-28T07:41:00Z,23054.55,23058.4,23049.65,23050.95,0
2025-01-28T07:42:00Z,23051.75,23055.3,23049.95,23052.55,0
2025-01-28T07:43:00Z,23051.85,23062.2,23051.65,23058.85,0
2025-01-28T07:44:00Z,23059.35,23068.9,23059.35,23065.25,0
2025-01-28T07:45:00Z,23067.35,23073.2,23063.9,23064.8,0
2025-01-28T07:46:00Z,23065.05,23069.15,23060.6,23067.75,0
2025-01-28T07:47:00Z,23067.8,23073.8,23065.3,23066.95,0
2025-01-28T07:48:00Z,23067.95,23072.1,23063.4,23069.35,0
2025-01-28T07:49:00Z,23069.65,23073.05,23066.35,23069.05,0
2025-01-28T07:50:00Z,23069.2,23071.85,23061.7,23063.75,0
2025-01-28T07:51:00Z,23063.85,23065.4,23052.75,23052.75,0
2025-01-28T07:52:00Z,23052.35,23057.1,23046.2,23047.45,0
2025-01-28T07:53:00Z,23047.7,23050.3,23034.3,23035.35,0
2025-01-28T07:54:00Z,23035.65,23040.75,23030.85,23035.5,0
2025-01-28T07:55:00Z,23034.7,23040.0,23032.0,23035.25,0
2025-01-28T07:56:00Z,23036.25,23045.1,23030.1,23030.7,0
2025-01-28T07:57:00Z,23030.95,23036.55,23030.25,23033.45,0
2025-01-28T07:58:00Z,23033.65,23038.3,23030.6,23036.15,0
2025-01-28T07:59:00Z,23036.4,23037.85,23026.15,23026.15,0
2025-01-28T08:00:00Z,23026.65,23033.75,23021.75,23030.1,0
2025-01-28T08:01:00Z,23029.05,23035.55,23027.5,23029.35,0
2025-01-28T08:02:00Z,23029.65,23032.85,23022.85,23029.75,0
2025-01-28T08:03:00Z,23030.05,23044.45,23029.2,23041.9,0
2025-01-28T08:04:00Z,23041.85,23053.5,23041.75,23045.8,0
2025-01-28T08:05:00Z,23045.7,23045.7,23030.4,23031.7,0
2025-01-28T08:06:00Z,23032.15,23037.25,23030.2,23032.9,0
2025-01-28T08:07:00Z,23032.9,23039.95,23032.65,23036.65,0
2025-01-28T08:08:00Z,23037.0,23044.05,23035.15,23037.3,0
2025-01-28T08:09:00Z,23038.1,23044.8,23033.3,23043.4,0
2025-01-28T08:10:00Z,23042.65,23047.55,23039.9,23045.15,0
2025-01-28T08:11:00Z,23045.6,23047.35,23038.95,23040.75,0
2025-01-28T08:12:00Z,23041.35,23046.2,23040.05,23044.45,0
2025-01-28T08:13:00Z,23044.3,23044.3,23038.3,23039.65,0
2025-01-28T08:14:00Z,23039.65,23040.25,23034.65,23037.9,0
2025-01-28T08:15:00Z,23035.85,23040.4,23034.75,23039.05,0
2025-01-28T08:16:00Z,23040.0,23048.45,23038.75,23046.4,0
2025-01-28T08:17:00Z,23046.65,23051.0,23043.45,23048.9,0
2025-01-28T08:18:00Z,23049.65,23052.55,23042.65,23044.15,0
2025-01-28T08:19:00Z,23043.95,23045.45,23038.8,23043.0,0
2025-01-28T08:20:00Z,23042.15,23047.3,23038.3,23044.45,0
2025-01-28T08:21:00Z,23044.3,23044.3,23036.0,23039.05,0
2025-01-28T08:22:00Z,23039.7,23045.05,23036.4,23044.6,0
2025-01-28T08:23:00Z,23044.1,23058.0,23042.3,23057.5,0
2025-01-28T08:24:00Z,23057.55,23063.15,23056.65,23060.0,0
2025-01-28T08:25:00Z,23059.35,23065.0,23056.4,23057.05,0
2025-01-28T08:26:00Z,23056.95,23059.1,23049.0,23051.15,0
2025-01-28T08:27:00Z,23050.75,23055.0,23047.05,23048.65,0
2025-01-28T08:28:00Z,23048.35,23054.15,23044.5,23054.15,0
2025-01-28T08:29:00Z,23055.2,23059.85,23055.1,23057.65,0
2025-01-28T08:30:00Z,23057.35,23068.85,23055.15,23066.45,0
2025-01-28T08:31:00Z,23066.35,23076.05,23059.95,23060.7,0
2025-01-28T08:32:00Z,23061.1,23072.65,23060.9,23070.35,0
2025-01-28T08:33:00Z,23069.45,23071.45,23064.05,23065.7,0
2025-01-28T08:34:00Z,23064.85,23066.95,23057.3,23058.3,0
2025-01-28T08:35:00Z,23057.9,23062.8,23055.2,23057.55,0
2025-01-28T08:36:00Z,23058.05,23059.8,23049.75,23050.45,0
2025-01-28T08:37:00Z,23050.4,23054.5,23045.8,23051.05,0
2025-01-28T08:38:00Z,23050.75,23054.45,23048.85,23049.8,0
2025-01-28T08:39:00Z,23051.2,23056.0,23048.8,23054.8,0
2025-01-28T08:40:00Z,23054.1,23056.25,23049.3,23049.85,0
2025-01-28T08:41:00Z,23051.15,23054.9,23044.05,23046.25,0
2025-01-28T08:42:00Z,23047.85,23049.25,23043.2,23045.5,0
2025-01-28T08:43:00Z,23047.95,23053.65,23044.9,23052.2,0
2025-01-28T08:44:00Z,23054.05,23055.25,23048.85,23051.75,0
2025-01-28T08:45:00Z,23051.95,23055.35,23048.15,23050.8,0
2025-01-28T08:46:00Z,23050.45,23060.0,23049.7,23058.75,0
2025-01-28T08:47:00Z,23058.95,23062.2,23056.4,23059.9,0
2025-01-28T08:48:00Z,23059.6,23062.2,23055.7,23059.75,0
2025-01-28T08:49:00Z,23060.25,23065.85,23058.35,23062.0,0
2025-01-28T08:50:00Z,23061.35,23063.7,23055.45,23057.0,0
2025-01-28T08:51:00Z,23057.0,23067.4,23057.0,23063.5,0
2025-01-28T08:52:00Z,23063.6,23066.95,23060.8,23063.85,0
2025-01-28T08:53:00Z,23064.6,23066.85,23060.15,23062.85,0
2025-01-28T08:54:00Z,23062.75,23065.5,23055.85,23059.5,0
2025-01-28T08:55:00Z,23060.25,23083.3,23057.6,23077.15,0
2025-01-28T08:56:00Z,23077.5,23111.5,23077.5,23111.15,0
2025-01-28T08:57:00Z,23111.2,23125.95,23111.2,23117.7,0
2025-01-28T08:58:00Z,23116.2,23121.0,23109.95,23117.1,0
2025-01-28T08:59:00Z,23116.95,23119.75,23110.25,23116.5,0
2025-01-28T09:00:00Z,23116.0,23119.55,23106.95,23106.95,0
2025-01-28T09:01:00Z,23107.7,23114.05,23103.35,23114.05,0
2025-01-28T09:02:00Z,23114.1,23119.55,23112.35,23117.9,0
2025-01-28T09:03:00Z,23118.7,23128.7,23115.3,23118.5,0
2025-01-28T09:04:00Z,23119.2,23129.9,23119.2,23127.65,0
2025-01-28T09:05:00Z,23129.25,23131.7,23119.55,23121.8,0
2025-01-28T09:06:00Z,23124.25,23133.6,23124.25,23127.75,0
2025-01-28T09:07:00Z,23127.55,23130.9,23118.95,23122.4,0
2025-01-28T09:08:00Z,23122.7,23136.15,23122.7,23133.25,0
2025-01-28T09:09:00Z,23135.55,23137.95,23130.2,23132.9,0
2025-01-28T09:10:00Z,23133.15,23136.1,23126.45,23129.6,0
2025-01-28T09:11:00Z,23126.0,23129.05,23119.2,23124.6,0
2025-01-28T09:12:00Z,23123.15,23127.6,23121.5,23126.15,0
2025-01-28T09:13:00Z,23125.75,23126.85,23118.05,23120.25,0
2025-01-28T09:14:00Z,23121.05,23131.9,23120.8,23129.35,0
2025-01-28T09:15:00Z,23129.85,23132.4,23125.35,23127.65,0
2025-01-28T09:16:00Z,23127.15,23129.15,23071.0,23071.3,0
2025-01-28T09:17:00Z,23071.3,23072.3,23020.1,23042.9,0
2025-01-28T09:18:00Z,23043.7,23058.45,23036.85,23037.05,0
2025-01-28T09:19:00Z,23036.75,23039.2,23022.45,23026.75,0
2025-01-28T09:20:00Z,23025.9,23031.2,22999.0,23005.7,0
2025-01-28T09:21:00Z,23004.45,23013.95,22961.9,22971.1,0
2025-01-28T09:22:00Z,22972.3,22993.9,22969.2,22971.5,0
2025-01-28T09:23:00Z,22973.4,22986.4,22971.7,22983.55,0
2025-01-28T09:24:00Z,22982.8,22982.8,22967.35,22970.35,0
2025-01-28T09:25:00Z,22972.7,22974.3,22956.95,22966.2,0
2025-01-28T09:26:00Z,22965.7,22998.3,22965.7,22994.4,0
2025-01-28T09:27:00Z,22994.0,23002.4,22979.2,22982.0,0
2025-01-28T09:28:00Z,22981.45,22992.05,22978.55,22984.7,0
2025-01-28T09:29:00Z,22985.25,22987.6,22974.0,22987.6,0
2025-01-28T09:30:00Z,22989.75,22990.75,22946.9,22967.6,0
2025-01-28T09:31:00Z,22969.5,22970.45,22954.9,22956.25,0
2025-01-28T09:32:00Z,22956.55,22959.5,22945.5,22949.1,0
2025-01-28T09:33:00Z,22949.65,22956.9,22945.1,22945.55,0
2025-01-28T09:34:00Z,22945.65,22948.45,22925.7,22929.4,0
2025-01-28T09:35:00Z,22929.75,22929.75,22909.25,22916.8,0
2025-01-28T09:36:00Z,22916.65,22927.85,22916.0,22916.0,0
2025-01-28T09:37:00Z,22916.15,22938.7,22914.35,22938.5,0
2025-01-28T09:38:00Z,22937.95,22943.15,22931.55,22933.25,0
2025-01-28T09:39:00Z,22934.1,22946.45,22932.55,22946.45,0
2025-01-28T09:40:00Z,22946.9,22951.2,22941.25,22946.55,0
2025-01-28T09:41:00Z,22945.95,22948.15,22931.1,22931.45,0
2025-01-28T09:42:00Z,22933.3,22949.65,22930.2,22949.25,0
2025-01-28T09:43:00Z,22948.9,22964.35,22948.15,22962.45,0
2025-01-28T09:44:00Z,22965.8,22980.05,22964.1,22967.55,0
2025-01-28T09:45:00Z,22968.35,22968.35,22951.5,22961.8,0
2025-01-28T09:46:00Z,22963.45,22971.45,22962.75,22969.15,0
2025-01-28T09:47:00Z,22970.3,22972.4,22967.8,22969.0,0
2025-01-28T09:48:00Z,22969.5,22969.5,22960.7,22962.6,0
2025-01-28T09:49:00Z,22964.85,22972.6,22964.25,22970.55,0
2025-01-28T09:50:00Z,22971.95,22976.3,22968.35,22969.75,0
2025-01-28T09:51:00Z,22971.8,22975.75,22968.45,22968.45,0
2025-01-28T09:52:00Z,22969.85,22973.1,22966.3,22966.75,0
2025-01-28T09:53:00Z,22967.85,22973.2,22965.45,22965.45,0
2025-01-28T09:54:00Z,22964.95,22975.35,22964.95,22972.45,0
2025-01-28T09:55:00Z,22973.35,22983.75,22972.05,22980.5,0
2025-01-28T09:56:00Z,22981.6,22982.1,22978.2,22979.15,0
2025-01-28T09:57:00Z,22979.4,22984.25,22976.6,22980.55,0
2025-01-28T09:58:00Z,22980.05,22984.5,22976.75,22978.05,0
2025-01-28T09:59:00Z,22978.7,22980.55,22968.9,22976.3,0
